id_categoria,id_test,lat,lon,rumo,velocidade,pan,tilt,zoom
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.90629992467987,-43.15769164908152,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906371033904392,-43.15765234086842,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.153605551,0.00841116905,0.305758178
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.292010278
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.292010278
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.292010278
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.292010278
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.292010278
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.292010278
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.292010278
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.292010278
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.292010278
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.292010278
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.906442143115896,-43.1576130326122,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
,710008040,-22.90651325231438,-43.15757372431286,153.6,17.2,0.162611112,0.00721108913,0.291942954
