id_categoria,id_test,lat,lon,rumo,velocidade,pan,tilt,zoom
,710102038,-22.89315611696298,-43.149110999443955,265.3,8.4,0.251827776,0.0274666548,1.0
,710102038,-22.89315611696298,-43.149110999443955,265.3,8.4,0.251827776,0.0274666548,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.251827776,0.0274666548,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.251827776,0.0274666548,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.251827776,0.0274666548,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.251827776,0.0274666548,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.251827776,0.0274666548,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.251827776,0.0274666548,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.251827776,0.0274666548,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.251827776,0.0274666548,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.251827776,0.0274666548,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893159802459895,-43.14915292287943,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893163487945888,-43.14919484631801,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.89316717342097,-43.1492367697597,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.89316717342097,-43.1492367697597,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.89316717342097,-43.1492367697597,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.89316717342097,-43.1492367697597,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.89316717342097,-43.1492367697597,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.89316717342097,-43.1492367697597,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.89316717342097,-43.1492367697597,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.89316717342097,-43.1492367697597,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.89316717342097,-43.1492367697597,265.3,8.4,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893142055476677,-43.14916468149526,266.8,8.6,0.250288874,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893144786439148,-43.1492076950049,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893147517390076,-43.14925070851715,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893150248329484,-43.14929372203201,266.8,8.6,0.249938875,0.0274444818,1.0
,710102038,-22.893152979257337,-43.14933673554948,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893152979257337,-43.14933673554948,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893152979257337,-43.14933673554948,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893152979257337,-43.14933673554948,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893152979257337,-43.14933673554948,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893152979257337,-43.14933673554948,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893152979257337,-43.14933673554948,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893152979257337,-43.14933673554948,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893152979257337,-43.14933673554948,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893152979257337,-43.14933673554948,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893152979257337,-43.14933673554948,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893152979257337,-43.14933673554948,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893152979257337,-43.14933673554948,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893155710173662,-43.14937974906957,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.248327792,0.0274333954,1.0
,710102038,-22.893158441078448,-43.14942276259226,266.8,8.6,0.247850001,0.0274333954,1.0
,710102038,-22.893161171971702,-43.14946577611756,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893161171971702,-43.14946577611756,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893161171971702,-43.14946577611756,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893161171971702,-43.14946577611756,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316261024194,-43.14956149644777,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.89316534109789,-43.14960450998003,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.246716663,0.0274111032,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893168071942295,-43.14964752351489,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893170802775167,-43.14969053705237,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893173533596503,-43.14973355059246,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893173533596503,-43.14973355059246,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.243855566,0.0273777246,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893176264406296,-43.14977656413515,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893178995204554,-43.149819577680454,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893178995204554,-43.149819577680454,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893178995204554,-43.149819577680454,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893178995204554,-43.149819577680454,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893178995204554,-43.149819577680454,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893178995204554,-43.149819577680454,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893178995204554,-43.149819577680454,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893178995204554,-43.149819577680454,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893178995204554,-43.149819577680454,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893178995204554,-43.149819577680454,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893178995204554,-43.149819577680454,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893178995204554,-43.149819577680454,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.89318172599128,-43.14986259122837,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.89318172599128,-43.14986259122837,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893184456766466,-43.149905604778894,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893184456766466,-43.149905604778894,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893184456766466,-43.149905604778894,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893184456766466,-43.149905604778894,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893184456766466,-43.149905604778894,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893184456766466,-43.149905604778894,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893184456766466,-43.149905604778894,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893184456766466,-43.149905604778894,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893184456766466,-43.149905604778894,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893184456766466,-43.149905604778894,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893184456766466,-43.149905604778894,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893184456766466,-43.149905604778894,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893187187530124,-43.14994861833202,266.8,8.6,0.242216662,0.0273555517,1.0
,710102038,-22.893187187530124,-43.14994861833202,266.8,8.6,0.240572229,0.0273333788,1.0
,710102038,-22.893187187530124,-43.14994861833202,266.8,8.6,0.240572229,0.0273333788,1.0
,710102038,-22.893187187530124,-43.14994861833202,266.8,8.6,0.240572229,0.0273333788,1.0
,710102038,-22.893187187530124,-43.14994861833202,266.8,8.6,0.240572229,0.0273333788,1.0
,710102038,-22.893187187530124,-43.14994861833202,266.8,8.6,0.240572229,0.0273333788,1.0
,710102038,-22.893187187530124,-43.14994861833202,266.8,8.6,0.240572229,0.0273333788,1.0
,710102038,-22.893187187530124,-43.14994861833202,266.8,8.6,0.240572229,0.0273333788,1.0
,710102038,-22.893187187530124,-43.14994861833202,266.8,8.6,0.240572229,0.0273333788,1.0
,710102038,-22.893187187530124,-43.14994861833202,266.8,8.6,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.893194999999185,-43.14999000000001,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.240572229,0.0273333788,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.239088878,0.0273110867,1.0
,710102038,-22.8931996883211,-43.15003231157577,263.9,8.5,0.239088878,0.0273110867,1.0
,710102038,-22.893204376631928,-43.15007462315528,263.9,8.5,0.239088878,0.0273110867,1.0
